label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv1.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725495.4717171815,-27.450452828281847,-11.085182343483446,-29.78498153759952,326,325,1,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv1_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725474.6877677814,-27.452531223221854,-11.087729569680072,-31.084920371488955,421,416,5,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1_volume1.5_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725472.7071490719,-27.452729285092815,-11.087972309101989,-31.19492337821006,449,440,9,"above_all=4.5,new_high=2.25,trend=1.5,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725472.7071490719,-27.452729285092815,-11.087972309101989,-31.19492337821006,449,440,9,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725472.7071490719,-27.452729285092815,-11.087972309101989,-31.19492337821006,449,440,9,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725470.5228164847,-27.452947718351528,-11.088240015161176,-30.83097719970104,431,426,5,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725458.6227411223,-27.454137725887772,-11.089698457111808,-30.989603038266512,433,428,5,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725436.1381815417,-27.456386181845826,-11.092454105621174,-30.733964429130765,414,406,8,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1.5_obv1.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725428.4758547996,-27.457152414520035,-11.093393180242117,-31.514962839232496,472,464,8,"above_all=4.5,new_high=1.5,trend=0.75,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725423.7921574203,-27.457620784257976,-11.093967201879295,-31.148171331556206,461,452,9,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
baseline,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725412.2392229208,-27.458776077707913,-11.095383099158418,-30.983766006226844,412,408,4,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725412.2392229208,-27.458776077707913,-11.095383099158418,-30.983766006226844,412,408,4,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1_trend1_volume0.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725412.0357335252,-27.45879642664748,-11.095408038283772,-31.60208259368019,497,485,12,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725406.0873842926,-27.459391261570744,-11.09613705232726,-30.965222728508092,451,442,9,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1_obv1.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725392.7655653883,-27.460723443461177,-11.097769739428575,-30.749260410880787,380,376,4,"above_all=1.5,new_high=2.25,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1_volume1.5_obv0.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725372.7751195942,-27.46272248804058,-11.100219715909398,-31.085345467348635,441,435,6,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1_obv1_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725371.5725890277,-27.462842741097226,-11.100367094894125,-31.392147515060863,499,487,12,"above_all=4.5,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1_trend1_volume1.5_obv1.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725322.6845208447,-27.46773154791553,-11.106358688001905,-31.065379948756334,415,410,5,"above_all=3,new_high=1.5,trend=1.5,volume=2.25,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1_trend1_volume1.5_obv1_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725306.6447905588,-27.469335520944117,-11.108324475176634,-31.118269897469077,423,418,5,"above_all=3,new_high=1.5,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725288.0988288198,-27.471190117118017,-11.110597419489288,-31.613985703069492,497,485,12,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725239.93945119,-27.476006054881008,-11.116499706198635,-31.392147515060852,499,487,12,"above_all=4.5,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725231.6113986281,-27.476838860137185,-11.117520370425826,-31.195292035872036,420,415,5,"above_all=4.5,new_high=2.25,trend=0.75,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725203.202302456,-27.479679769754394,-11.121002114564005,-30.798603093598164,473,464,9,"above_all=4.5,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725187.5298949594,-27.481247010504063,-11.1229228836234,-31.031126270006514,475,469,6,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725186.096318499,-27.481390368150105,-11.123098578985458,-31.11888699465665,428,422,6,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725174.8232715307,-27.482517672846928,-11.124480173984585,-31.068524490341744,468,462,6,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725158.8632185189,-27.484113678148113,-11.12643619612208,-31.490637412420664,510,498,12,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv1_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725142.9180308342,-27.48570819691658,-11.128390396404175,-30.902107617606056,426,422,4,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725125.379906303,-27.4874620093697,-11.13053982283827,-31.184161212935734,479,473,6,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725097.2118936197,-27.490278810638024,-11.133992020417882,-31.53841717966793,521,509,12,"above_all=4.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725094.8239721848,-27.490517602781516,-11.134284677791007,-30.620131012208628,433,429,4,"above_all=4.5,new_high=1.5,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725094.8239721848,-27.490517602781516,-11.134284677791007,-30.620131012208628,433,429,4,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv0.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725057.377518162,-27.494262248183798,-11.13887401674778,-31.084044888415097,498,488,10,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725047.6758175454,-27.495232418245465,-11.14006303166919,-31.17052743825535,467,457,10,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1_volume1.5_obv1_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725047.6758175454,-27.495232418245465,-11.14006303166919,-31.17052743825535,467,457,10,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725010.3649040002,-27.49896350959998,-11.144635759141375,-30.88751919640853,424,420,4,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,725002.8220220627,-27.499717797793732,-11.145560194921089,-31.51697665130252,484,476,8,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724989.1544831329,-27.501084551686716,-11.147235252559817,-31.1703997262323,447,438,9,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724986.382509657,-27.501361749034302,-11.14757497834139,-31.643191389602677,501,489,12,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724984.0049765054,-27.50159950234946,-11.147866362553815,-31.643191389602677,501,489,12,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv0.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724976.5072025673,-27.502349279743264,-11.148785270015715,-30.926104806899424,472,466,6,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high1_trend1_volume0.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724973.4482820602,-27.502655171793975,-11.149160163271043,-31.005370996414538,457,448,9,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724971.0771688523,-27.502892283114765,-11.149450760672043,-31.096415593871374,505,495,10,"above_all=4.5,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724961.283021743,-27.50387169782571,-11.150651105592557,-30.73207258380153,396,392,4,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724942.0003303179,-27.505799966968215,-11.153014341558631,-30.88751919640853,423,419,4,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724927.7867268366,-27.507221327316344,-11.154756323433157,-31.136569097705447,424,419,5,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv1_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724927.7867268366,-27.507221327316344,-11.154756323433157,-31.136569097705447,424,419,5,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724926.4347353986,-27.507356526460136,-11.154922019949353,-31.214521736729207,448,442,6,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724921.90971934,-27.507809028066,-11.15547659402104,-30.891160113444016,445,437,8,"above_all=3,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724921.90971934,-27.507809028066,-11.15547659402104,-30.891160113444016,445,437,8,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv1_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724918.3241875132,-27.508167581248678,-11.155916027375234,-30.848810260438043,421,417,4,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724907.6351489838,-27.509236485101617,-11.157226047835477,-31.425531644066073,501,489,12,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1.5_obv1.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724900.3277749165,-27.509967222508347,-11.158121620389782,-31.182071665603893,412,407,5,"above_all=1.5,new_high=0.75,trend=0.75,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724871.8220712439,-27.51281779287561,-11.16161520448924,-31.085345467348635,441,435,6,"above_all=3,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724857.9154012175,-27.51420845987824,-11.163319569406472,-31.655094498991964,501,489,12,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724841.4195835761,-27.51585804164238,-11.165341253448425,-31.017623064086465,461,452,9,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724829.4764593272,-27.517052354067285,-11.166804971357413,-31.65803256905695,500,488,12,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1_obv1.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724826.926080612,-27.517307391938793,-11.167117539067695,-30.80325213294165,383,379,4,"above_all=1.5,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv1_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724821.8006876823,-27.51781993123177,-11.167745693750286,-31.03081579521636,472,466,6,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume1_obv0.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724811.099079878,-27.518890092012207,-11.169057254667836,-30.73766656123832,392,388,4,"above_all=1.5,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1_obv1.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724809.7696150522,-27.519023038494783,-11.169220190381669,-30.746837503456504,388,384,4,"above_all=1.5,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724807.3470040315,-27.519265299596853,-11.169517099219206,-31.118170637967822,444,435,9,"above_all=1.5,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724786.1704084013,-27.52138295915987,-11.172112447105519,-31.088921895778753,491,481,10,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724783.8572438833,-27.52161427561167,-11.172395942467439,-31.084920371488955,421,416,5,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724771.837914683,-27.522816208531697,-11.17386899985492,-31.19492337821006,449,440,9,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724767.3636676103,-27.52326363323897,-11.17441735181317,-30.912040368818005,497,487,10,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724747.8094907288,-27.52521905092712,-11.176813860323055,-31.11126383429388,497,487,10,"above_all=4.5,new_high=0.75,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724734.2892131736,-27.52657107868265,-11.178470869994861,-31.505562873069216,515,503,12,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1_obv1_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724726.4915651997,-27.527350843480036,-11.179426529230197,-30.998106934096203,425,417,8,"above_all=1.5,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1.5_obv1.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724723.2715027344,-27.52767284972656,-11.179821171620274,-31.49902062443941,439,432,7,"above_all=3,new_high=0.75,trend=0.75,volume=2.25,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724705.5395546223,-27.529446044537774,-11.181994352562885,-31.669935678446247,500,488,12,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724705.5395546223,-27.529446044537774,-11.181994352562885,-31.669935678446247,500,488,12,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724697.7384803841,-27.53022615196159,-11.182950431712168,-31.669935678446247,500,488,12,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724697.738480384,-27.5302261519616,-11.182950431712179,-31.669935678446247,500,488,12,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724697.738480384,-27.5302261519616,-11.182950431712179,-31.669935678446247,500,488,12,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724697.7384803839,-27.530226151961614,-11.182950431712191,-31.669935678446247,500,488,12,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724697.7384803835,-27.530226151961646,-11.182950431712236,-31.669935678446258,500,488,12,"above_all=4.5,new_high=2.25,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724692.1879146461,-27.530781208535394,-11.183630694456347,-31.281375850518025,433,426,7,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,724689.4967456686,-27.53105032543314,-11.18396051705105,-31.12613941461566,447,440,7,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2"
